1091064,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/024/19/1737745378.000000000.jpg,camera_data/images/img_1091064.jpg,0,Normal
1091068,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/024/23/1737759857.000000000.jpg,camera_data/images/img_1091068.jpg,0,Normal
1091071,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/025/02/1737770695.000000000.jpg,camera_data/images/img_1091071.jpg,0,Normal
1091077,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/025/08/1737792007.000000000.jpg,camera_data/images/img_1091077.jpg,0,Normal
1091084,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/025/15/1737817303.000000000.jpg,camera_data/images/img_1091084.jpg,1,Abnormal
1091085,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/025/16/1737820913.000000000.jpg,camera_data/images/img_1091085.jpg,1,Abnormal
1091087,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/025/18/1737828130.000000000.jpg,camera_data/images/img_1091087.jpg,0,Normal
1091089,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/025/20/1737835341.000000000.jpg,camera_data/images/img_1091089.jpg,0,Normal
1091092,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/025/23/1737846158.000000000.jpg,camera_data/images/img_1091092.jpg,0,Normal
1091096,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/026/03/1737860618.000000000.jpg,camera_data/images/img_1091096.jpg,1,Abnormal
1091098,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/026/05/1737867825.000000000.jpg,camera_data/images/img_1091098.jpg,1,Abnormal

1091099,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/026/06/1737871460.000000000.jpg,camera_data/images/img_1091099.jpg,1,Abnormal
1091107,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/013/14/1736776845.000000000.jpg,camera_data/images/img_1091107.jpg,0,Normal
1091109,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/013/16/1736784052.000000000.jpg,camera_data/images/img_1091109.jpg,1,Abnormal
1091112,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/013/19/1736794872.000000000.jpg,camera_data/images/img_1091112.jpg,0,Normal
1091113,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/013/20/1736798477.000000000.jpg,camera_data/images/img_1091113.jpg,0,Normal
1091117,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/014/00/1736812916.000000000.jpg,camera_data/images/img_1091117.jpg,0,Normal
1091120,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/014/03/1736823763.000000000.jpg,camera_data/images/img_1091120.jpg,0,Normal
1091123,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/014/06/1736834609.000000000.jpg,camera_data/images/img_1091123.jpg,0,Normal
1091124,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/014/07/1736838217.000000000.jpg,camera_data/images/img_1091124.jpg,0,Normal
1091125,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/016/08/1737014409.000000000.jpg,camera_data/images/img_1091125.jpg,0,Normal
1091126,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/016/09/1737018013.000000000.jpg,camera_data/images/img_1091126.jpg,0,Normal
1091127,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/016/10/1737021618.000000000.jpg,camera_data/images/img_1091127.jpg,0,Normal
1091129,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/016/12/1737028861.000000000.jpg,camera_data/images/img_1091129.jpg,0,Normal
1091130,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/016/13/1737032469.000000000.jpg,camera_data/images/img_1091130.jpg,0,Normal
1091135,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/016/18/1737050529.000000000.jpg,camera_data/images/img_1091135.jpg,0,Normal
1091138,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/016/21/1737061367.000000000.jpg,camera_data/images/img_1091138.jpg,0,Normal
1091139,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/016/22/1737064972.000000000.jpg,camera_data/images/img_1091139.jpg,0,Normal
1091142,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/017/01/1737075837.000000000.jpg,camera_data/images/img_1091142.jpg,0,Normal
1091145,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/017/04/1737086677.000000000.jpg,camera_data/images/img_1091145.jpg,0,Normal
1091148,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/017/07/1737097534.000000000.jpg,camera_data/images/img_1091148.jpg,0,Normal
1091149,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/029/08/1738137628.000000000.jpg,camera_data/images/img_1091149.jpg,0,Normal
1091150,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/029/09/1738141241.000000000.jpg,camera_data/images/img_1091150.jpg,0,Normal
1091152,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/029/11/1738148491.000000000.jpg,camera_data/images/img_1091152.jpg,0,Normal
1091157,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/029/16/1738166584.000000000.jpg,camera_data/images/img_1091157.jpg,1,Abnormal
1091162,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/029/21/1738184666.000000000.jpg,camera_data/images/img_1091162.jpg,0,Normal
1091167,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/030/02/1738202704.000000000.jpg,camera_data/images/img_1091167.jpg,1,Abnormal
1091168,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/030/03/1738206327.000000000.jpg,camera_data/images/img_1091168.jpg,1,Abnormal
1091170,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/030/05/1738213540.000000000.jpg,camera_data/images/img_1091170.jpg,1,Abnormal
1091171,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/030/06/1738217141.000000000.jpg,camera_data/images/img_1091171.jpg,0,Normal
1091173,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/030/08/1738224001.000000000.jpg,camera_data/images/img_1091173.jpg,0,Normal
1091179,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/030/14/1738245685.000000000.jpg,camera_data/images/img_1091179.jpg,1,Abnormal
1091180,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/030/15/1738249298.000000000.jpg,camera_data/images/img_1091180.jpg,1,Abnormal

1091182,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/030/17/1738256508.000000000.jpg,camera_data/images/img_1091182.jpg,1,Abnormal
1091183,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/030/18/1738260116.000000000.jpg,camera_data/images/img_1091183.jpg,0,Normal
1091186,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/030/21/1738270952.000000000.jpg,camera_data/images/img_1091186.jpg,0,Normal
1091187,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/030/22/1738274569.000000000.jpg,camera_data/images/img_1091187.jpg,0,Normal
1091189,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/031/00/1738281840.000000000.jpg,camera_data/images/img_1091189.jpg,0,Normal
1091192,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/031/03/1738292692.000000000.jpg,camera_data/images/img_1091192.jpg,0,Normal
1091193,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/031/04/1738296294.000000000.jpg,camera_data/images/img_1091193.jpg,0,Normal
1091196,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/031/07/1738307146.000000000.jpg,camera_data/images/img_1091196.jpg,0,Normal
1091197,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/020/08/1737360004.000000000.jpg,camera_data/images/img_1091197.jpg,1,Abnormal
1091202,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/020/13/1737378068.000000000.jpg,camera_data/images/img_1091202.jpg,1,Abnormal
1091203,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/020/14/1737381676.000000000.jpg,camera_data/images/img_1091203.jpg,0,Normal
1091205,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/020/16/1737388945.000000000.jpg,camera_data/images/img_1091205.jpg,1,Abnormal
1091209,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/020/20/1737403407.000000000.jpg,camera_data/images/img_1091209.jpg,0,Normal
1091210,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/020/21/1737407015.000000000.jpg,camera_data/images/img_1091210.jpg,0,Normal
1091213,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/021/09/1737450015.000000000.jpg,camera_data/images/img_1091213.jpg,1,Abnormal
1091215,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/021/11/1737457255.000000000.jpg,camera_data/images/img_1091215.jpg,0,Normal
1091216,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/021/12/1737460858.000000000.jpg,camera_data/images/img_1091216.jpg,0,Normal
1091217,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/021/13/1737464492.000000000.jpg,camera_data/images/img_1091217.jpg,0,Normal
1091219,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/021/15/1737471701.000000000.jpg,camera_data/images/img_1091219.jpg,1,Abnormal
1091220,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/021/16/1737475311.000000000.jpg,camera_data/images/img_1091220.jpg,1,Abnormal
1091221,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/021/17/1737478917.000000000.jpg,camera_data/images/img_1091221.jpg,1,Abnormal
1091227,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/021/23/1737500603.000000000.jpg,camera_data/images/img_1091227.jpg,0,Normal
1091239,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/031/11/1738321272.000000000.jpg,camera_data/images/img_1091239.jpg,0,Normal
1091240,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/031/12/1738324876.000000000.jpg,camera_data/images/img_1091240.jpg,0,Normal
1091247,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/031/19/1738350162.000000000.jpg,camera_data/images/img_1091247.jpg,0,Normal
1091252,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/032/00/1738368263.000000000.jpg,camera_data/images/img_1091252.jpg,0,Normal
1091253,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/032/01/1738371893.000000000.jpg,camera_data/images/img_1091253.jpg,0,Normal
1091254,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/032/02/1738375533.000000000.jpg,camera_data/images/img_1091254.jpg,0,Normal
1091256,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/032/04/1738382742.000000000.jpg,camera_data/images/img_1091256.jpg,0,Normal
1091259,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/032/07/1738393587.000000000.jpg,camera_data/images/img_1091259.jpg,0,Normal
1091260,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/007/20/1736280176.000000000.jpg,camera_data/images/img_1091260.jpg,0,Normal
1091261,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/007/21/1736283787.000000000.jpg,camera_data/images/img_1091261.jpg,0,Normal

1091262,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/007/22/1736287406.000000000.jpg,camera_data/images/img_1091262.jpg,0,Normal
1091267,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/008/03/1736305478.000000000.jpg,camera_data/images/img_1091267.jpg,0,Normal
1091271,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/008/07/1736319925.000000000.jpg,camera_data/images/img_1091271.jpg,1,Abnormal
1091274,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/017/10/1737108044.000000000.jpg,camera_data/images/img_1091274.jpg,0,Normal
1091276,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/017/12/1737115272.000000000.jpg,camera_data/images/img_1091276.jpg,0,Normal
1091281,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/017/17/1737133304.000000000.jpg,camera_data/images/img_1091281.jpg,1,Abnormal
1091282,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/017/18/1737136917.000000000.jpg,camera_data/images/img_1091282.jpg,0,Normal
1091284,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/017/20/1737144130.000000000.jpg,camera_data/images/img_1091284.jpg,0,Normal
1091293,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/018/05/1737176617.000000000.jpg,camera_data/images/img_1091293.jpg,0,Normal
1091296,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/028/08/1738051200.000000000.jpg,camera_data/images/img_1091296.jpg,0,Normal
1091305,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/028/17/1738083722.000000000.jpg,camera_data/images/img_1091305.jpg,1,Abnormal
1091306,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/028/18/1738087328.000000000.jpg,camera_data/images/img_1091306.jpg,0,Normal
1091307,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/028/19/1738090934.000000000.jpg,camera_data/images/img_1091307.jpg,0,Normal
1091308,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/028/20/1738094541.000000000.jpg,camera_data/images/img_1091308.jpg,0,Normal
1091310,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/028/22/1738101760.000000000.jpg,camera_data/images/img_1091310.jpg,0,Normal
1091311,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/028/23/1738105372.000000000.jpg,camera_data/images/img_1091311.jpg,0,Normal
1091318,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/029/06/1738130661.000000000.jpg,camera_data/images/img_1091318.jpg,1,Abnormal
1091320,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/023/08/1737619209.000000000.jpg,camera_data/images/img_1091320.jpg,0,Normal
1091321,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/023/09/1737622810.000000000.jpg,camera_data/images/img_1091321.jpg,0,Normal
1091327,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/023/15/1737644486.000000000.jpg,camera_data/images/img_1091327.jpg,1,Abnormal
1091329,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/023/17/1737651691.000000000.jpg,camera_data/images/img_1091329.jpg,1,Abnormal
1091330,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/023/18/1737655295.000000000.jpg,camera_data/images/img_1091330.jpg,0,Normal
1091332,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/023/20/1737662511.000000000.jpg,camera_data/images/img_1091332.jpg,0,Normal
1091336,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/024/00/1737676951.000000000.jpg,camera_data/images/img_1091336.jpg,0,Normal
1091343,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/024/07/1737702202.000000000.jpg,camera_data/images/img_1091343.jpg,0,Normal
1091345,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/015/09/1736931613.000000000.jpg,camera_data/images/img_1091345.jpg,0,Normal
1091351,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/015/15/1736953329.000000000.jpg,camera_data/images/img_1091351.jpg,1,Abnormal
1091356,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/015/20/1736971376.000000000.jpg,camera_data/images/img_1091356.jpg,0,Normal
1091359,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/015/23/1736982233.000000000.jpg,camera_data/images/img_1091359.jpg,0,Normal
1091361,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/016/01/1736989481.000000000.jpg,camera_data/images/img_1091361.jpg,0,Normal
1091362,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/016/02/1736993109.000000000.jpg,camera_data/images/img_1091362.jpg,0,Normal
1091369,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/014/08/1736841609.000000000.jpg,camera_data/images/img_1091369.jpg,0,Normal

1091371,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/014/10/1736848818.000000000.jpg,camera_data/images/img_1091371.jpg,0,Normal
1091373,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/014/12/1736856052.000000000.jpg,camera_data/images/img_1091373.jpg,0,Normal
1091377,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/014/16/1736870506.000000000.jpg,camera_data/images/img_1091377.jpg,1,Abnormal
1091378,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/014/17/1736874112.000000000.jpg,camera_data/images/img_1091378.jpg,1,Abnormal
1091389,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/015/04/1736913833.000000000.jpg,camera_data/images/img_1091389.jpg,0,Normal
1091391,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/015/06/1736921081.000000000.jpg,camera_data/images/img_1091391.jpg,0,Normal
1091397,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/022/12/1737547264.000000000.jpg,camera_data/images/img_1091397.jpg,0,Normal
1091398,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/022/13/1737550903.000000000.jpg,camera_data/images/img_1091398.jpg,0,Normal
1091403,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/022/18/1737568958.000000000.jpg,camera_data/images/img_1091403.jpg,0,Normal
1091405,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/022/20/1737576198.000000000.jpg,camera_data/images/img_1091405.jpg,0,Normal
1091410,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/023/01/1737594293.000000000.jpg,camera_data/images/img_1091410.jpg,0,Normal
1091412,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/023/03/1737601514.000000000.jpg,camera_data/images/img_1091412.jpg,1,Abnormal
1091416,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/023/07/1737615991.000000000.jpg,camera_data/images/img_1091416.jpg,0,Normal
1091417,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/035/08/1738656036.000000000.jpg,camera_data/images/img_1091417.jpg,0,Normal
1091422,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/035/13/1738674104.000000000.jpg,camera_data/images/img_1091422.jpg,0,Normal
1091424,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/035/15/1738681342.000000000.jpg,camera_data/images/img_1091424.jpg,1,Abnormal
1091425,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/035/16/1738684952.000000000.jpg,camera_data/images/img_1091425.jpg,1,Abnormal
1091430,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/035/21/1738703022.000000000.jpg,camera_data/images/img_1091430.jpg,0,Normal
1091432,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/035/23/1738710241.000000000.jpg,camera_data/images/img_1091432.jpg,0,Normal
1091437,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/036/04/1738728322.000000000.jpg,camera_data/images/img_1091437.jpg,0,Normal
1091438,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/036/05/1738731926.000000000.jpg,camera_data/images/img_1091438.jpg,0,Normal
1091442,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/045/09/1739523623.000000000.jpg,camera_data/images/img_1091442.jpg,1,Abnormal
1091443,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/045/10/1739527231.000000000.jpg,camera_data/images/img_1091443.jpg,1,Abnormal
1091444,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/045/11/1739530849.000000000.jpg,camera_data/images/img_1091444.jpg,1,Abnormal
1091447,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/045/14/1739541700.000000000.jpg,camera_data/images/img_1091447.jpg,1,Abnormal
1091449,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/045/16/1739548908.000000000.jpg,camera_data/images/img_1091449.jpg,1,Abnormal
1091455,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/045/22/1739570620.000000000.jpg,camera_data/images/img_1091455.jpg,1,Abnormal
1091458,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/046/01/1739581440.000000000.jpg,camera_data/images/img_1091458.jpg,0,Normal
1091461,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/046/04/1739592275.000000000.jpg,camera_data/images/img_1091461.jpg,0,Normal
1091462,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/046/05/1739595883.000000000.jpg,camera_data/images/img_1091462.jpg,1,Abnormal
1091465,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/055/19/1740426317.000000000.jpg,camera_data/images/img_1091465.jpg,0,Normal
1091467,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/046/09/1739610013.000000000.jpg,camera_data/images/img_1091467.jpg,1,Abnormal

1091470,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/046/12/1739620833.000000000.jpg,camera_data/images/img_1091470.jpg,0,Normal
1091471,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/046/13/1739624468.000000000.jpg,camera_data/images/img_1091471.jpg,0,Normal
1091475,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/046/17/1739638887.000000000.jpg,camera_data/images/img_1091475.jpg,1,Abnormal
1091476,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/046/18/1739642497.000000000.jpg,camera_data/images/img_1091476.jpg,0,Normal
1091484,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/047/02/1739671392.000000000.jpg,camera_data/images/img_1091484.jpg,0,Normal
1091485,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/047/03/1739675038.000000000.jpg,camera_data/images/img_1091485.jpg,0,Normal
1091486,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/047/04/1739678649.000000000.jpg,camera_data/images/img_1091486.jpg,0,Normal
1091495,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/036/13/1738760518.000000000.jpg,camera_data/images/img_1091495.jpg,1,Abnormal
1091497,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/036/15/1738767729.000000000.jpg,camera_data/images/img_1091497.jpg,1,Abnormal
1091503,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/036/21/1738789388.000000000.jpg,camera_data/images/img_1091503.jpg,1,Abnormal
1091505,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/036/23/1738796629.000000000.jpg,camera_data/images/img_1091505.jpg,0,Normal
1091507,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/037/01/1738803874.000000000.jpg,camera_data/images/img_1091507.jpg,0,Normal
1091514,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/052/08/1740124803.000000000.jpg,camera_data/images/img_1091514.jpg,0,Normal
1091515,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/052/09/1740128411.000000000.jpg,camera_data/images/img_1091515.jpg,0,Normal
1091519,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/052/13/1740142864.000000000.jpg,camera_data/images/img_1091519.jpg,0,Normal
1091520,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/052/14/1740146475.000000000.jpg,camera_data/images/img_1091520.jpg,0,Normal
1091521,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-PalomarObs1/2025/052/15/1740150082.000000000.jpg,camera_data/images/img_1091521.jpg,1,Abnormal
